遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,98045206,2009/10/17,114850,4594,105175,01,02,05,09,10,11,12,28,37,40,44,48,51,59,60,70,72,73,75,78,,,
賓果賓果,98045207,2009/10/17,109925,4397,58200,03,05,11,13,14,15,16,19,25,27,44,48,50,52,55,58,59,61,73,74,,,
賓果賓果,98045208,2009/10/17,112250,4490,83475,08,10,11,13,18,19,22,24,27,34,36,38,39,40,48,56,57,65,74,75,,,
賓果賓果,98045209,2009/10/17,110475,4419,32850,05,08,13,15,18,23,25,41,46,51,53,55,56,57,58,63,65,70,72,74,,,
賓果賓果,98045210,2009/10/17,117550,4702,60750,04,11,18,21,22,31,32,34,43,44,49,51,56,58,59,62,64,65,73,79,,,
賓果賓果,98045211,2009/10/17,109425,4377,59925,05,09,10,13,19,22,24,27,28,33,40,44,50,52,56,57,64,71,74,78,,,
賓果賓果,98045212,2009/10/17,114800,4592,56975,04,14,21,23,27,38,39,40,46,47,54,62,67,68,69,72,76,77,79,80,,,
賓果賓果,98045213,2009/10/17,108875,4355,101125,01,04,09,11,13,16,17,21,23,26,38,44,47,48,49,63,64,69,74,76,,,
賓果賓果,98045214,2009/10/17,110775,4431,61550,04,12,17,21,22,24,25,33,37,44,49,50,51,52,59,61,62,71,77,79,,,
賓果賓果,98045215,2009/10/17,112800,4512,48450,14,15,18,29,31,32,35,37,40,42,51,57,58,60,64,69,70,77,78,79,,,
賓果賓果,98045216,2009/10/17,113325,4533,41475,04,15,19,20,26,29,39,40,46,54,56,57,58,60,61,65,68,72,74,77,,,
賓果賓果,98045217,2009/10/17,104500,4180,48225,06,23,26,27,28,31,32,35,37,40,42,50,53,54,56,66,73,74,76,80,,,
賓果賓果,98045218,2009/10/17,111050,4442,57400,03,06,11,13,18,20,24,25,28,33,38,44,46,54,55,57,58,67,68,80,,,
賓果賓果,98045219,2009/10/17,105675,4227,54900,04,08,15,19,22,29,30,35,36,40,42,44,59,63,65,71,72,74,75,79,,,
賓果賓果,98045220,2009/10/17,103625,4145,49325,01,17,20,26,28,31,35,40,43,44,47,49,54,60,61,66,68,69,75,77,,,
賓果賓果,98045221,2009/10/17,99325,3973,60150,03,15,16,19,20,26,28,30,31,33,35,36,39,51,57,63,75,77,78,80,,,
賓果賓果,98045222,2009/10/17,101425,4057,98275,03,04,08,09,11,14,28,41,42,44,45,46,48,50,56,66,69,76,77,80,,,
賓果賓果,98045223,2009/10/17,105325,4213,74250,04,13,17,22,23,27,30,31,35,36,37,44,55,56,62,67,69,72,77,80,,,
賓果賓果,98045224,2009/10/17,107325,4293,63000,01,06,10,12,13,20,28,29,32,35,38,42,63,64,65,67,68,72,77,79,,,
賓果賓果,98045225,2009/10/17,105775,4231,52025,04,07,12,27,33,34,38,45,47,49,52,53,54,56,60,67,71,72,73,77,,,
賓果賓果,98045226,2009/10/17,112325,4493,45325,05,12,15,16,19,25,26,30,35,39,41,49,55,60,62,65,70,74,76,77,,,
賓果賓果,98045227,2009/10/17,110200,4408,59175,01,02,05,09,15,17,22,24,26,28,29,30,32,36,41,49,54,71,72,76,,,
賓果賓果,98045228,2009/10/17,108325,4333,37925,04,05,07,13,15,19,22,24,29,38,44,48,49,51,58,59,60,65,71,79,,,
賓果賓果,98045229,2009/10/17,109550,4382,49600,03,08,17,27,28,32,34,36,40,44,45,48,50,51,56,60,61,68,70,75,,,
賓果賓果,98045230,2009/10/17,103075,4123,103900,03,04,07,08,15,28,33,36,38,39,46,48,56,63,67,68,71,72,75,76,,,
賓果賓果,98045231,2009/10/17,105025,4201,37425,02,07,14,16,20,25,26,27,28,30,31,34,37,38,50,55,56,58,63,76,,,
賓果賓果,98045232,2009/10/17,105675,4227,43875,03,05,06,13,18,30,37,42,43,45,47,54,55,59,63,64,71,72,75,77,,,
賓果賓果,98045233,2009/10/17,106950,4278,45375,03,04,19,24,25,28,31,33,38,43,45,46,47,55,58,66,71,73,76,79,,,
賓果賓果,98045234,2009/10/17,105000,4200,45375,02,03,11,16,19,34,36,41,43,45,46,47,50,52,54,60,63,71,76,77,,,
賓果賓果,98045235,2009/10/17,104125,4165,128475,03,09,12,13,15,16,19,35,38,45,46,47,49,55,56,68,70,75,76,80,,,
賓果賓果,98045236,2009/10/17,104700,4188,122300,05,10,17,19,23,27,29,35,39,42,49,50,58,65,70,71,74,76,77,79,,,
賓果賓果,98045237,2009/10/17,101025,4041,27675,10,11,16,18,23,27,30,40,41,45,46,53,54,61,64,65,69,70,72,76,,,
賓果賓果,98045238,2009/10/17,104075,4163,89125,01,02,03,04,07,15,16,17,24,26,27,37,44,45,46,52,66,68,70,72,,,
賓果賓果,98045239,2009/10/17,116450,4658,59925,02,04,13,26,29,31,34,35,38,40,43,44,49,52,53,54,61,64,76,78,,,
賓果賓果,98045240,2009/10/17,115550,4622,50325,01,06,07,18,20,24,30,31,32,33,35,39,48,51,54,55,59,60,65,70,,,
賓果賓果,98045241,2009/10/18,15650,626,8575,01,04,06,07,10,11,16,18,22,30,33,43,54,56,59,64,66,72,75,80,,,
賓果賓果,98045242,2009/10/18,15300,612,7650,01,08,11,16,19,20,23,27,35,36,37,49,52,54,56,61,62,71,76,79,,,
賓果賓果,98045243,2009/10/18,17375,695,6950,03,08,27,28,29,33,35,37,38,40,42,48,49,50,56,57,62,70,74,80,,,
賓果賓果,98045244,2009/10/18,19950,798,21550,08,10,14,15,26,27,28,31,32,40,48,50,57,62,69,71,72,76,77,79,,,
賓果賓果,98045245,2009/10/18,21600,864,8350,04,13,14,17,19,26,27,31,33,34,36,44,46,49,54,55,58,60,66,73,,,
賓果賓果,98045246,2009/10/18,24125,965,12350,01,05,06,07,08,17,22,23,28,30,31,39,42,45,55,59,65,69,70,71,,,
賓果賓果,98045247,2009/10/18,25750,1030,8775,03,11,20,24,26,28,32,33,36,47,48,50,51,58,61,62,66,67,73,75,,,
賓果賓果,98045248,2009/10/18,29600,1184,19250,01,03,12,13,30,32,33,37,38,48,49,54,58,59,67,69,75,77,78,80,,,
賓果賓果,98045249,2009/10/18,31675,1267,17325,03,04,13,14,15,17,20,26,29,38,41,43,44,45,47,50,53,65,70,75,,,
賓果賓果,98045250,2009/10/18,35300,1412,15625,09,11,17,19,29,30,35,39,40,41,47,52,55,56,58,59,64,72,75,79,,,
賓果賓果,98045251,2009/10/18,36900,1476,28075,01,02,04,07,17,23,28,37,40,52,54,56,60,62,65,69,70,72,73,79,,,
賓果賓果,98045252,2009/10/18,41750,1670,47625,02,11,12,13,15,21,22,26,30,31,32,43,44,51,58,59,62,68,76,80,,,
賓果賓果,98045253,2009/10/18,44175,1767,17600,04,08,11,12,14,29,32,40,41,42,44,46,54,56,61,62,65,66,67,73,,,
賓果賓果,98045254,2009/10/18,42475,1699,33975,01,02,08,11,14,15,19,23,27,33,38,54,62,66,70,72,73,75,76,77,,,
賓果賓果,98045255,2009/10/18,45450,1818,18625,04,05,07,14,25,28,31,32,34,35,36,37,45,60,62,63,66,68,78,80,,,
賓果賓果,98045256,2009/10/18,46400,1856,566225,01,03,05,11,16,18,21,37,40,41,43,44,47,50,62,66,71,73,77,80,,,
賓果賓果,98045257,2009/10/18,49775,1991,42050,02,11,21,23,25,38,43,46,48,49,55,56,57,66,71,73,76,77,78,80,,,
賓果賓果,98045258,2009/10/18,52375,2095,43875,05,10,14,17,22,33,36,40,42,46,47,49,52,56,57,60,61,65,70,73,,,
賓果賓果,98045259,2009/10/18,55425,2217,14025,03,08,13,14,18,20,26,27,37,40,43,48,54,60,61,63,69,71,75,76,,,
賓果賓果,98045260,2009/10/18,57125,2285,33825,06,08,10,11,14,16,19,23,24,27,36,38,40,41,43,45,49,61,65,73,,,
賓果賓果,98045261,2009/10/18,57225,2289,50850,03,05,20,22,23,30,31,33,36,38,43,47,50,55,57,59,63,70,73,80,,,
賓果賓果,98045262,2009/10/18,57000,2280,24000,01,05,09,12,20,21,35,39,40,42,51,55,56,60,72,73,74,75,76,77,,,
賓果賓果,98045263,2009/10/18,58375,2335,28650,08,15,16,18,19,22,23,26,32,43,47,53,55,60,63,69,73,76,77,80,,,
賓果賓果,98045264,2009/10/18,64275,2571,29550,01,05,06,09,11,16,19,24,28,29,46,49,52,54,56,59,61,65,68,71,,,
賓果賓果,98045265,2009/10/18,65150,2606,48550,01,04,05,10,20,22,23,24,30,31,32,37,43,47,50,54,60,67,71,77,,,
賓果賓果,98045266,2009/10/18,67075,2683,52425,11,12,14,15,17,18,19,22,25,28,30,32,41,47,49,56,61,63,64,70,,,
賓果賓果,98045267,2009/10/18,68650,2746,24175,02,16,19,24,25,30,31,37,39,40,47,48,49,50,55,60,72,75,77,80,,,
賓果賓果,98045268,2009/10/18,73150,2926,41325,09,10,11,14,16,21,29,35,36,43,46,49,50,61,66,73,74,75,77,79,,,
賓果賓果,98045269,2009/10/18,75175,3007,29200,03,06,17,18,22,26,36,38,43,45,47,55,57,58,63,66,68,70,76,78,,,
賓果賓果,98045270,2009/10/18,75675,3027,57950,10,12,14,22,31,33,35,38,39,41,55,58,60,62,64,71,76,77,78,79,,,
賓果賓果,98045271,2009/10/18,77825,3113,32800,02,06,07,16,17,18,19,21,23,28,31,34,42,50,53,59,62,69,75,76,,,
賓果賓果,98045272,2009/10/18,72225,2889,22750,01,05,17,23,25,26,32,33,34,36,39,48,49,50,54,57,60,63,67,72,,,
賓果賓果,98045273,2009/10/18,69400,2776,42250,01,05,06,07,14,15,31,32,36,38,41,43,44,46,62,64,69,70,72,77,,,
賓果賓果,98045274,2009/10/18,68725,2749,51950,01,07,09,11,13,16,18,19,22,23,42,44,46,48,49,55,60,66,69,72,,,
賓果賓果,98045275,2009/10/18,71150,2846,44975,02,03,05,10,25,29,35,37,43,44,47,49,57,64,66,74,75,76,77,80,,,
賓果賓果,98045276,2009/10/18,68550,2742,26875,04,06,17,22,23,25,26,28,32,37,41,42,44,48,51,54,58,62,63,68,,,
賓果賓果,98045277,2009/10/18,70475,2819,25275,03,04,06,08,10,14,16,29,30,33,41,43,51,53,54,55,62,67,75,79,,,
賓果賓果,98045278,2009/10/18,68475,2739,20800,02,04,14,18,20,25,29,34,36,43,50,51,56,59,61,64,72,73,75,77,,,
賓果賓果,98045279,2009/10/18,65275,2611,33125,07,17,19,20,22,27,29,31,32,34,36,38,39,42,50,52,57,70,76,78,,,
賓果賓果,98045280,2009/10/18,69175,2767,241575,04,07,18,19,22,24,26,31,48,55,62,63,68,69,72,73,75,76,77,80,,,
賓果賓果,98045281,2009/10/18,70325,2813,37825,11,12,15,17,21,29,35,36,41,42,43,46,50,51,56,58,59,70,71,72,,,
賓果賓果,98045282,2009/10/18,77650,3106,30075,07,12,20,22,27,30,35,42,45,47,52,53,54,57,58,66,69,73,75,78,,,
賓果賓果,98045283,2009/10/18,69750,2790,36850,05,08,09,10,12,25,33,35,46,48,57,58,59,61,64,66,68,70,77,80,,,
賓果賓果,98045284,2009/10/18,71475,2859,55450,03,06,07,09,10,11,14,21,23,24,25,30,34,49,50,61,67,75,77,78,,,
賓果賓果,98045285,2009/10/18,69575,2783,33375,02,03,05,14,15,24,25,33,38,43,47,48,57,58,61,65,66,71,72,75,,,
賓果賓果,98045286,2009/10/18,76375,3055,31275,03,08,09,17,18,22,24,32,37,45,50,51,53,65,69,70,71,73,75,80,,,
賓果賓果,98045287,2009/10/18,68950,2758,31550,01,03,04,08,11,15,31,32,33,38,39,44,46,49,55,57,60,72,73,74,,,
賓果賓果,98045288,2009/10/18,70275,2811,32375,01,02,03,10,16,18,19,22,26,32,38,43,47,56,57,61,73,78,79,80,,,
賓果賓果,98045289,2009/10/18,70250,2810,37300,06,11,12,15,20,32,35,37,39,43,44,50,58,65,69,72,74,76,77,79,,,
賓果賓果,98045290,2009/10/18,73625,2945,41775,04,08,13,15,20,22,27,31,46,49,50,51,56,65,66,68,74,75,78,80,,,
賓果賓果,98045291,2009/10/18,71325,2853,38825,03,06,11,14,18,28,36,37,43,47,49,56,57,60,62,68,69,72,74,77,,,
賓果賓果,98045292,2009/10/18,82850,3314,50875,07,17,21,22,26,29,32,33,34,35,37,40,43,49,56,62,66,69,70,71,,,
賓果賓果,98045293,2009/10/18,80150,3206,33275,11,15,21,23,25,27,32,35,36,44,46,47,49,51,52,54,58,62,63,71,,,
賓果賓果,98045294,2009/10/18,82175,3287,28825,01,02,05,13,16,18,22,23,24,28,40,42,44,48,55,63,66,68,74,76,,,
賓果賓果,98045295,2009/10/18,85325,3413,30175,07,11,16,18,20,30,33,34,40,43,47,49,51,55,57,59,60,63,69,78,,,
賓果賓果,98045296,2009/10/18,82350,3294,42900,01,02,03,06,18,19,20,25,32,38,39,40,46,50,55,68,71,72,75,78,,,
賓果賓果,98045297,2009/10/18,90950,3638,54375,02,03,06,07,09,17,20,22,24,25,27,31,33,42,45,51,58,67,69,72,,,
賓果賓果,98045298,2009/10/18,90975,3639,41700,01,07,17,19,25,26,29,31,33,35,40,47,56,58,59,66,69,71,74,79,,,
賓果賓果,98045299,2009/10/18,90200,3608,122700,07,09,10,11,14,18,20,26,28,29,33,38,44,49,51,61,74,77,79,80,,,
賓果賓果,98045300,2009/10/18,96550,3862,54675,01,10,16,18,23,25,26,32,35,37,43,49,53,54,59,62,63,69,75,80,,,
賓果賓果,98045301,2009/10/18,92425,3697,32150,07,10,11,12,13,18,28,32,34,38,41,44,48,50,54,56,57,62,66,73,,,
賓果賓果,98045302,2009/10/18,94500,3780,51400,01,08,13,18,20,22,25,26,29,37,39,45,50,51,54,60,63,72,78,80,,,
賓果賓果,98045303,2009/10/18,99625,3985,70750,03,07,08,09,10,14,19,20,21,32,33,39,41,42,47,49,51,54,62,64,,,
賓果賓果,98045304,2009/10/18,97325,3893,143100,05,17,20,26,29,31,34,35,37,43,44,47,61,65,69,71,73,75,76,77,,,
賓果賓果,98045305,2009/10/18,109300,4372,55550,01,03,05,06,13,22,26,31,44,45,51,53,55,63,64,65,67,68,79,80,,,
賓果賓果,98045306,2009/10/18,103850,4154,56175,07,12,13,17,22,25,26,42,44,45,46,48,55,57,58,63,68,71,76,77,,,
賓果賓果,98045307,2009/10/18,108575,4343,65450,04,07,09,11,18,24,26,27,29,35,36,39,40,42,43,53,57,61,69,72,,,
賓果賓果,98045308,2009/10/18,103700,4148,47350,05,09,11,18,20,21,25,26,29,30,33,42,50,53,55,59,60,64,68,74,,,
賓果賓果,98045309,2009/10/18,111625,4465,64325,01,03,07,18,24,34,36,37,43,45,53,54,55,57,60,61,69,73,74,79,,,
賓果賓果,98045310,2009/10/18,109400,4376,43625,01,03,04,05,06,17,24,26,29,37,48,55,58,61,66,67,71,72,73,80,,,
賓果賓果,98045311,2009/10/18,112925,4517,41800,05,08,11,15,20,21,26,30,33,36,37,42,43,48,61,63,66,69,72,74,,,
賓果賓果,98045312,2009/10/18,112900,4516,88975,01,02,03,08,09,12,16,19,21,22,26,27,40,61,62,64,67,72,73,79,,,
賓果賓果,98045313,2009/10/18,112275,4491,63725,03,16,20,22,23,24,36,39,45,49,52,55,61,63,66,69,71,72,73,80,,,
賓果賓果,98045314,2009/10/18,124925,4997,47775,04,08,10,14,18,21,24,28,33,34,41,46,58,59,60,66,67,73,75,76,,,
賓果賓果,98045315,2009/10/18,110250,4410,68600,10,14,16,18,22,24,30,33,35,41,46,47,49,54,57,60,61,70,71,72,,,
賓果賓果,98045316,2009/10/18,122175,4887,54150,05,07,10,12,14,16,19,20,30,31,33,35,47,49,52,53,72,74,77,79,,,
賓果賓果,98045317,2009/10/18,109750,4390,43250,02,07,09,20,22,28,32,34,36,41,46,49,53,59,61,66,75,78,79,80,,,
賓果賓果,98045318,2009/10/18,106050,4242,43500,01,02,07,11,17,20,23,34,42,48,51,53,56,63,68,69,73,74,79,80,,,
賓果賓果,98045319,2009/10/18,108300,4332,70975,01,05,20,26,29,35,36,37,41,46,47,48,50,51,54,56,57,72,79,80,,,
賓果賓果,98045320,2009/10/18,112450,4498,40250,02,06,07,13,16,19,23,35,43,46,47,48,55,56,61,64,72,76,77,80,,,
賓果賓果,98045321,2009/10/18,110725,4429,41600,04,05,08,11,13,22,26,30,31,33,34,41,48,56,57,59,64,65,75,79,,,
賓果賓果,98045322,2009/10/18,104125,4165,45475,06,07,08,16,18,21,24,27,30,31,32,40,43,47,60,62,64,73,77,78,,,
賓果賓果,98045323,2009/10/18,104450,4178,96450,01,02,05,06,08,11,13,17,18,27,39,44,45,46,47,65,68,71,75,78,,,
賓果賓果,98045324,2009/10/18,106550,4262,47175,07,08,11,12,22,25,26,29,34,35,38,55,59,63,64,66,69,75,76,80,,,
賓果賓果,98045325,2009/10/18,112100,4484,75850,06,07,08,09,18,29,34,37,38,39,42,48,50,55,58,61,66,67,68,76,,,
賓果賓果,98045326,2009/10/18,109525,4381,100650,02,08,09,12,19,26,29,30,32,34,35,39,45,47,49,61,64,66,73,80,,,
賓果賓果,98045327,2009/10/18,112450,4498,60800,06,08,12,20,22,23,32,33,36,37,38,43,49,53,57,60,65,73,75,78,,,
賓果賓果,98045328,2009/10/18,112650,4506,110650,03,05,07,09,24,34,39,40,41,50,51,56,61,62,63,64,71,74,75,78,,,
賓果賓果,98045329,2009/10/18,111400,4456,61900,01,03,06,07,10,12,19,32,35,42,45,46,56,58,61,62,68,71,75,78,,,
賓果賓果,98045330,2009/10/18,113475,4539,40825,02,04,11,15,18,22,23,25,46,52,54,56,60,62,65,67,72,73,79,80,,,
賓果賓果,98045331,2009/10/18,112825,4513,61025,06,29,32,33,34,39,40,42,46,49,52,54,56,58,59,60,64,65,70,79,,,
賓果賓果,98045332,2009/10/18,111000,4440,73875,09,11,20,21,22,25,29,37,38,49,52,56,58,60,63,68,70,71,75,80,,,
賓果賓果,98045333,2009/10/18,111725,4469,39825,11,12,14,18,26,27,28,29,31,32,40,42,44,45,58,63,70,76,79,80,,,
賓果賓果,98045334,2009/10/18,109450,4378,106075,08,09,10,11,20,21,22,26,28,30,31,33,40,41,47,49,59,66,69,73,,,
賓果賓果,98045335,2009/10/18,108150,4326,65650,01,04,07,12,16,25,26,36,40,43,45,46,52,55,56,65,66,67,69,72,,,
賓果賓果,98045336,2009/10/18,105150,4206,64675,02,03,11,15,20,21,23,25,27,30,32,34,49,53,62,64,69,70,71,73,,,
賓果賓果,98045337,2009/10/18,101275,4051,42725,07,12,14,19,22,29,33,37,38,41,45,49,50,51,63,64,65,70,74,78,,,
賓果賓果,98045338,2009/10/18,97675,3907,51000,05,10,11,15,18,19,24,28,40,41,45,49,54,56,58,62,66,77,78,80,,,
賓果賓果,98045339,2009/10/18,98625,3945,72425,04,11,12,13,18,31,32,35,37,47,48,50,55,58,65,66,70,72,75,77,,,
賓果賓果,98045340,2009/10/18,102875,4115,53275,03,06,10,12,16,25,26,31,33,37,38,45,55,62,65,70,71,72,74,77,,,
賓果賓果,98045341,2009/10/18,101325,4053,241475,01,03,04,07,08,15,17,22,24,34,39,48,52,59,70,75,77,78,79,80,,,
賓果賓果,98045342,2009/10/18,99700,3988,48850,02,03,04,11,13,17,21,22,26,29,44,45,53,56,57,58,64,68,71,74,,,
賓果賓果,98045343,2009/10/18,96025,3841,36200,05,06,19,20,22,23,36,38,41,43,45,48,53,65,66,69,70,71,75,77,,,
賓果賓果,98045344,2009/10/18,93800,3752,70825,01,03,04,10,12,18,26,27,33,34,39,40,41,53,66,71,75,76,78,80,,,
賓果賓果,98045345,2009/10/18,94075,3763,41700,02,16,19,26,27,34,36,40,44,46,49,50,61,68,72,74,75,78,79,80,,,
賓果賓果,98045346,2009/10/18,94100,3764,39950,05,06,10,12,17,23,24,30,33,39,49,52,56,59,61,62,66,70,78,80,,,
賓果賓果,98045347,2009/10/18,91500,3660,34425,09,10,12,14,24,26,27,29,32,35,36,51,58,67,68,69,72,74,75,80,,,
賓果賓果,98045348,2009/10/18,89975,3599,34875,01,05,07,09,15,18,23,25,32,39,48,56,59,64,65,66,70,71,72,74,,,
賓果賓果,98045349,2009/10/18,85775,3431,59850,03,12,17,20,23,25,27,31,33,40,44,45,49,54,57,60,62,73,77,78,,,
賓果賓果,98045350,2009/10/18,87925,3517,80150,01,02,05,21,24,28,29,31,46,51,57,60,61,63,69,70,71,72,79,80,,,
賓果賓果,98045351,2009/10/18,86750,3470,64775,05,08,11,13,17,23,24,25,28,34,40,45,47,56,61,63,75,76,77,79,,,
賓果賓果,98045352,2009/10/18,84125,3365,48125,01,04,05,07,11,23,24,26,30,31,32,34,35,44,53,56,59,72,73,77,,,
賓果賓果,98045353,2009/10/18,82975,3319,71975,01,02,12,13,20,21,24,30,32,34,35,36,47,55,61,62,71,76,77,80,,,
賓果賓果,98045354,2009/10/18,84775,3391,110550,01,06,07,15,16,17,19,20,23,25,26,27,28,29,41,50,55,63,77,80,,,
賓果賓果,98045355,2009/10/18,82800,3312,42525,01,06,15,21,22,24,34,36,42,43,44,46,48,52,64,65,66,71,76,80,,,
賓果賓果,98045356,2009/10/18,89025,3561,30425,09,13,16,20,25,28,30,31,33,45,47,54,55,56,58,61,63,73,76,78,,,
賓果賓果,98045357,2009/10/18,88325,3533,35575,04,07,11,12,13,14,19,21,35,43,55,59,62,64,66,68,72,74,75,80,,,
賓果賓果,98045358,2009/10/18,90725,3629,36775,01,02,11,14,15,19,20,28,32,37,38,41,47,60,66,71,73,74,76,79,,,
賓果賓果,98045359,2009/10/18,88825,3553,180250,01,02,03,04,08,09,10,13,22,23,28,32,37,43,45,53,54,58,60,80,,,
賓果賓果,98045360,2009/10/18,95725,3829,42025,02,08,15,20,24,25,26,27,30,34,35,38,50,58,64,67,69,70,74,80,,,
賓果賓果,98045361,2009/10/18,88100,3524,30475,05,11,12,18,26,30,36,40,42,49,50,51,52,56,58,63,66,71,74,78,,,
賓果賓果,98045362,2009/10/18,87850,3514,61500,02,04,06,13,16,17,19,20,23,30,31,40,42,51,61,64,65,68,71,80,,,
賓果賓果,98045363,2009/10/18,89575,3583,38050,04,13,20,26,28,30,31,33,36,41,50,51,54,55,62,65,68,72,74,80,,,
賓果賓果,98045364,2009/10/18,90600,3624,112425,17,22,25,36,37,39,45,47,48,56,59,61,62,63,65,66,70,77,78,80,,,
賓果賓果,98045365,2009/10/18,89025,3561,49075,02,06,10,11,13,15,18,20,21,28,39,40,44,49,52,60,61,62,75,77,,,
賓果賓果,98045366,2009/10/18,86775,3471,47475,02,03,07,20,22,26,28,39,40,44,51,55,56,58,61,62,66,73,74,78,,,
賓果賓果,98045367,2009/10/18,91225,3649,91325,04,07,08,09,10,15,18,20,22,29,30,32,41,43,45,59,63,71,78,80,,,
賓果賓果,98045368,2009/10/18,87050,3482,19350,03,07,09,13,15,16,22,29,34,44,47,53,56,58,59,60,66,70,73,74,,,
賓果賓果,98045369,2009/10/18,90575,3623,43475,05,08,10,17,19,23,27,28,32,35,37,43,53,55,56,57,59,75,77,78,,,
賓果賓果,98045370,2009/10/18,89300,3572,30550,02,05,08,17,20,23,24,27,41,46,56,58,60,61,64,66,68,70,73,75,,,
賓果賓果,98045371,2009/10/18,90950,3638,59850,02,03,04,08,10,12,15,18,19,29,31,33,50,51,54,61,66,70,71,72,,,
賓果賓果,98045372,2009/10/18,93650,3746,57800,06,10,19,20,24,26,27,28,33,38,39,40,42,44,51,64,69,73,79,80,,,
賓果賓果,98045373,2009/10/18,86975,3479,62150,02,03,10,11,13,16,20,21,22,23,34,47,51,54,56,60,62,65,74,79,,,
賓果賓果,98045374,2009/10/18,87000,3480,36550,08,11,15,21,36,38,40,44,46,50,51,53,58,59,61,64,66,72,77,80,,,
賓果賓果,98045375,2009/10/18,86925,3477,44025,03,06,09,10,14,24,31,37,40,47,48,49,52,56,57,58,62,72,73,75,,,
賓果賓果,98045376,2009/10/18,86450,3458,37575,09,15,16,22,26,27,33,34,35,36,39,46,48,53,58,59,61,73,74,75,,,
賓果賓果,98045377,2009/10/18,85250,3410,42550,04,07,12,14,19,22,37,42,52,54,61,67,68,69,70,73,74,75,78,80,,,
賓果賓果,98045378,2009/10/18,87325,3493,38125,04,08,09,11,17,24,26,28,31,37,39,40,42,52,54,59,62,71,76,79,,,
賓果賓果,98045379,2009/10/18,83550,3342,29275,01,05,09,10,13,21,24,30,31,32,35,42,47,58,63,64,71,73,74,78,,,
賓果賓果,98045380,2009/10/18,89175,3567,53225,02,03,04,06,20,21,23,31,37,38,42,50,53,60,64,65,71,73,79,80,,,
賓果賓果,98045381,2009/10/18,81900,3276,42675,04,14,24,27,31,33,34,39,41,44,45,51,52,56,57,61,74,75,76,80,,,
賓果賓果,98045382,2009/10/18,79950,3198,41575,01,03,10,15,17,24,29,32,33,35,40,43,50,51,61,64,68,75,77,80,,,
賓果賓果,98045383,2009/10/18,80175,3207,36975,05,09,12,15,16,17,18,26,29,33,34,36,37,42,51,54,57,63,67,71,,,
賓果賓果,98045384,2009/10/18,80425,3217,41075,08,10,12,19,23,24,36,37,41,42,43,44,45,46,51,58,59,66,76,78,,,
賓果賓果,98045385,2009/10/18,79625,3185,122300,01,04,05,08,11,12,20,23,24,27,31,37,44,56,59,68,72,73,74,78,,,
賓果賓果,98045386,2009/10/18,79000,3160,41275,02,03,04,08,14,16,21,22,27,28,32,48,52,57,60,62,63,64,70,80,,,
賓果賓果,98045387,2009/10/18,78350,3134,48675,08,12,13,15,17,18,23,24,27,28,42,49,51,59,62,67,69,71,75,77,,,
賓果賓果,98045388,2009/10/18,81525,3261,107175,01,07,10,14,16,17,20,24,26,39,44,51,52,61,62,64,70,71,72,74,,,
賓果賓果,98045389,2009/10/18,81775,3271,37225,05,09,11,16,25,26,35,38,39,41,43,55,56,59,63,65,69,71,75,78,,,
賓果賓果,98045390,2009/10/18,86450,3458,38750,04,06,16,22,23,30,32,40,41,46,48,51,52,54,57,59,71,73,74,80,,,
賓果賓果,98045391,2009/10/18,85575,3423,37375,02,04,12,14,19,23,24,26,28,29,30,36,43,51,58,60,63,68,69,71,,,
賓果賓果,98045392,2009/10/18,91675,3667,57175,02,03,07,08,10,12,17,22,24,28,30,37,38,44,46,50,54,66,73,74,,,
賓果賓果,98045393,2009/10/18,87675,3507,47825,02,04,06,09,15,22,26,28,32,37,38,41,44,45,46,48,54,58,65,80,,,
賓果賓果,98045394,2009/10/18,91100,3644,71175,01,02,03,07,11,13,19,20,22,43,50,54,55,56,58,63,64,66,71,72,,,
賓果賓果,98045395,2009/10/18,86825,3473,74850,02,04,07,12,13,15,21,22,24,33,40,47,50,56,57,64,66,67,71,80,,,
賓果賓果,98045396,2009/10/18,102450,4098,56000,01,04,11,13,14,21,27,28,29,36,39,41,51,53,59,66,69,70,77,79,,,
賓果賓果,98045397,2009/10/19,23250,930,9075,04,11,12,14,18,19,25,30,31,41,45,48,52,54,55,61,62,69,70,71,,,
賓果賓果,98045398,2009/10/19,26650,1066,13250,01,04,05,06,16,17,35,42,44,51,52,55,56,64,66,68,71,74,76,80,,,
賓果賓果,98045399,2009/10/19,33200,1328,12825,03,04,11,15,16,18,21,23,25,41,43,45,52,53,54,55,56,60,62,79,,,
賓果賓果,98045400,2009/10/19,38375,1535,26225,01,04,06,07,11,12,15,27,29,35,42,47,49,50,65,69,71,77,79,80,,,
賓果賓果,98045401,2009/10/19,42075,1683,30775,01,03,04,06,09,10,11,12,13,19,30,33,39,42,47,48,49,61,67,79,,,
賓果賓果,98045402,2009/10/19,46450,1858,14700,03,04,09,16,19,25,27,28,31,37,43,46,48,50,51,59,68,70,72,80,,,
